"geoid","measure","value","year"
"11001009907","at_risk_medium_cnt",3,2022
"11001009907","food_insecure_cnt",706,2022
"11001009907","food_secure_cnt",287,2022
"11001009907","total_household_cnt",1019,2022
"11001009907","at_risk_high_pct",1.28,2022
"11001009907","at_risk_low_pct",0.98,2022
"11001009907","at_risk_medium_pct",0.29,2022
"11001009907","food_insecure_pct",69.28,2022
"11001009907","food_secure_pct",28.16,2022
"11001010100","at_risk_high_cnt",2,2022
"11001010100","at_risk_low_cnt",1,2022
"11001010100","at_risk_medium_cnt",2,2022
"11001010100","food_insecure_cnt",791,2022
"11001010100","food_secure_cnt",1058,2022
"11001010100","total_household_cnt",1854,2022
"11001010100","at_risk_high_pct",0.11,2022
"11001010100","at_risk_low_pct",0.05,2022
"11001010100","at_risk_medium_pct",0.11,2022
"11001010100","food_insecure_pct",42.66,2022
"11001010100","food_secure_pct",57.07,2022
"11001010300","at_risk_high_cnt",7,2022
"11001010300","at_risk_low_cnt",103,2022
"11001010300","at_risk_medium_cnt",4,2022
"11001010300","food_insecure_cnt",642,2022
"11001010300","food_secure_cnt",759,2022
"11001010300","total_household_cnt",1515,2022
"11001010300","at_risk_high_pct",0.46,2022
"11001010300","at_risk_low_pct",6.8,2022
"11001010300","at_risk_medium_pct",0.26,2022
"11001010300","food_insecure_pct",42.38,2022
"11001010300","food_secure_pct",50.1,2022
"11001010400","at_risk_high_cnt",18,2022
"11001010400","at_risk_low_cnt",22,2022
"11001010400","at_risk_medium_cnt",1,2022
"11001010400","food_insecure_cnt",1018,2022
"11001010400","food_secure_cnt",1224,2022
"11001010400","total_household_cnt",2283,2022
"11001010400","at_risk_high_pct",0.79,2022
"11001010400","at_risk_low_pct",0.96,2022
"11001010400","at_risk_medium_pct",0.04,2022
"11001010400","food_insecure_pct",44.59,2022
"11001010400","food_secure_pct",53.61,2022
"11001010500","at_risk_high_cnt",9,2022
"11001010500","at_risk_low_cnt",1,2022
"11001010500","at_risk_medium_cnt",1,2022
"11001010500","food_insecure_cnt",1005,2022
"11001010500","food_secure_cnt",1353,2022
"11001010500","total_household_cnt",2370,2022
"11001010500","at_risk_high_pct",0.38,2022
"11001010500","at_risk_low_pct",0.04,2022
"11001010500","at_risk_medium_pct",0.04,2022
"11001010500","food_insecure_pct",42.41,2022
"11001010500","food_secure_pct",57.09,2022
"11001010602","at_risk_high_cnt",2,2022
"11001010602","at_risk_low_cnt",46,2022
"11001010602","at_risk_medium_cnt",1,2022
"11001010602","food_insecure_cnt",757,2022
"11001010602","food_secure_cnt",1804,2022
"11001010602","total_household_cnt",2611,2022
"11001010602","at_risk_high_pct",0.08,2022
"11001010602","at_risk_low_pct",1.76,2022
"11001010602","at_risk_medium_pct",0.04,2022
"11001010602","food_insecure_pct",28.99,2022
"11001010602","food_secure_pct",69.09,2022
"11001010700","at_risk_high_cnt",17,2022
"11001010700","at_risk_low_cnt",1,2022
"11001010700","at_risk_medium_cnt",3,2022
"11001010700","food_insecure_cnt",440,2022
"11001010700","food_secure_cnt",740,2022
"11001010700","total_household_cnt",1201,2022
"11001010700","at_risk_high_pct",1.42,2022
"11001010700","at_risk_low_pct",0.08,2022
"11001010700","at_risk_medium_pct",0.25,2022
"11001010700","food_insecure_pct",36.64,2022
"11001010700","food_secure_pct",61.62,2022
"11001010800","at_risk_high_cnt",58,2022
"11001010800","at_risk_low_cnt",21,2022
"11001010800","at_risk_medium_cnt",0,2022
"11001010800","food_insecure_cnt",509,2022
"11001010800","food_secure_cnt",180,2022
"11001010800","total_household_cnt",768,2022
"11001010800","at_risk_high_pct",7.55,2022
"11001010800","at_risk_low_pct",2.73,2022
"11001010800","at_risk_medium_pct",0,2022
"11001010800","food_insecure_pct",66.28,2022
"11001010800","food_secure_pct",23.44,2022
"11001010900","at_risk_high_cnt",12,2022
"11001010900","at_risk_low_cnt",8,2022
"11001010900","at_risk_medium_cnt",3,2022
"11001010900","food_insecure_cnt",955,2022
"11001010900","food_secure_cnt",315,2022
"11001010900","total_household_cnt",1293,2022
"11001010900","at_risk_high_pct",0.93,2022
"11001010900","at_risk_low_pct",0.62,2022
"11001010900","at_risk_medium_pct",0.23,2022
"11001010900","food_insecure_pct",73.86,2022
"11001010900","food_secure_pct",24.36,2022
"11001011100","at_risk_high_cnt",88,2022
"11001011100","at_risk_low_cnt",3,2022
"11001011100","at_risk_medium_cnt",70,2022
"11001011100","food_insecure_cnt",986,2022
"11001011100","food_secure_cnt",794,2022
"11001011100","total_household_cnt",1941,2022
"11001011100","at_risk_high_pct",4.53,2022
"11001011100","at_risk_low_pct",0.15,2022
"11001011100","at_risk_medium_pct",3.61,2022
"11001011100","food_insecure_pct",50.8,2022
"11001011100","food_secure_pct",40.91,2022
"11001000102","snap_weighted_mean",285.25,2022
"11001000102","snap_shortfall_weighted_mean_pct",0.5,2022
"11001000201","snap_weighted_mean",NA,2022
"11001000201","snap_shortfall_weighted_mean_pct",NA,2022
"11001000202","snap_weighted_mean",283.84,2022
"11001000202","snap_shortfall_weighted_mean_pct",0.55,2022
"11001000300","snap_weighted_mean",402.57,2022
"11001000300","snap_shortfall_weighted_mean_pct",0.53,2022
"11001000400","snap_weighted_mean",322.07,2022
"11001000400","snap_shortfall_weighted_mean_pct",0.54,2022
"11001000501","snap_weighted_mean",286.18,2022
"11001000501","snap_shortfall_weighted_mean_pct",0.56,2022
"11001000502","snap_weighted_mean",311.7,2022
"11001000502","snap_shortfall_weighted_mean_pct",0.56,2022
"11001000600","snap_weighted_mean",286.02,2022
"11001000600","snap_shortfall_weighted_mean_pct",0.55,2022
"11001000702","snap_weighted_mean",270.86,2022
"11001000702","snap_shortfall_weighted_mean_pct",0.56,2022
"11001000703","snap_weighted_mean",287.33,2022
"11001000703","snap_shortfall_weighted_mean_pct",0.5,2022
"11001000704","snap_weighted_mean",276.99,2022
"11001000704","snap_shortfall_weighted_mean_pct",0.54,2022
"11001000802","snap_weighted_mean",349.52,2022
"11001000802","snap_shortfall_weighted_mean_pct",0.55,2022
"11001000803","snap_weighted_mean",263.95,2022
"11001000803","snap_shortfall_weighted_mean_pct",0.54,2022
"11001000804","snap_weighted_mean",293.46,2022
"11001000804","snap_shortfall_weighted_mean_pct",0.55,2022
"11001000902","snap_weighted_mean",301.39,2022
"11001000902","snap_shortfall_weighted_mean_pct",0.45,2022
"11001000903","snap_weighted_mean",391.74,2022
"11001000903","snap_shortfall_weighted_mean_pct",0.52,2022
"11001000904","snap_weighted_mean",305.68,2022
"11001000904","snap_shortfall_weighted_mean_pct",0.53,2022
"11001001002","snap_weighted_mean",283.25,2022
"11001001002","snap_shortfall_weighted_mean_pct",0.54,2022
"11001001003","snap_weighted_mean",298.71,2022
"11001001003","snap_shortfall_weighted_mean_pct",0.55,2022
"11001001004","snap_weighted_mean",365.26,2022
"11001001004","snap_shortfall_weighted_mean_pct",0.55,2022
"11001001100","snap_weighted_mean",287.99,2022
"11001001100","snap_shortfall_weighted_mean_pct",0.56,2022
"11001001200","snap_weighted_mean",311.57,2022
"11001001200","snap_shortfall_weighted_mean_pct",0.53,2022
"11001001301","snap_weighted_mean",352.27,2022
"11001001301","snap_shortfall_weighted_mean_pct",0.55,2022
"11001001303","snap_weighted_mean",269.16,2022
"11001001303","snap_shortfall_weighted_mean_pct",0.53,2022
"11001001304","snap_weighted_mean",266.37,2022
"11001001304","snap_shortfall_weighted_mean_pct",0.52,2022
"11001001401","snap_weighted_mean",337.88,2022
"11001001401","snap_shortfall_weighted_mean_pct",0.49,2022
"11001001402","snap_weighted_mean",308.99,2022
"11001001402","snap_shortfall_weighted_mean_pct",0.53,2022
"11001001500","snap_weighted_mean",305.55,2022
"11001001500","snap_shortfall_weighted_mean_pct",0.5,2022
"11001001600","snap_weighted_mean",374.94,2022
"11001001600","snap_shortfall_weighted_mean_pct",0.47,2022
"11001001702","snap_weighted_mean",373.29,2022
"11001001702","snap_shortfall_weighted_mean_pct",0.49,2022
"11001001803","snap_weighted_mean",452.97,2022
"11001001803","snap_shortfall_weighted_mean_pct",0.49,2022
"11001001804","snap_weighted_mean",485.13,2022
"11001001804","snap_shortfall_weighted_mean_pct",0.51,2022
"11001001901","snap_weighted_mean",507.29,2022
"11001001901","snap_shortfall_weighted_mean_pct",0.49,2022
"11001001902","snap_weighted_mean",392.8,2022
"11001001902","snap_shortfall_weighted_mean_pct",0.47,2022
"11001002001","snap_weighted_mean",550.01,2022
"11001002001","snap_shortfall_weighted_mean_pct",0.5,2022
"11001002002","snap_weighted_mean",392.07,2022
"11001002002","snap_shortfall_weighted_mean_pct",0.55,2022
"11001002101","snap_weighted_mean",401.79,2022
"11001002101","snap_shortfall_weighted_mean_pct",0.43,2022
"11001002102","snap_weighted_mean",399.86,2022
"11001002102","snap_shortfall_weighted_mean_pct",0.51,2022
"11001002201","snap_weighted_mean",479.61,2022
"11001002201","snap_shortfall_weighted_mean_pct",0.5,2022
"11001002202","snap_weighted_mean",436.69,2022
"11001002202","snap_shortfall_weighted_mean_pct",0.48,2022
"11001002301","snap_weighted_mean",408.86,2022
"11001002301","snap_shortfall_weighted_mean_pct",0.49,2022
"11001002302","snap_weighted_mean",330.63,2022
"11001002302","snap_shortfall_weighted_mean_pct",0.56,2022
"11001002400","snap_weighted_mean",410.9,2022
"11001002400","snap_shortfall_weighted_mean_pct",0.5,2022
"11001002501","snap_weighted_mean",482.86,2022
"11001002501","snap_shortfall_weighted_mean_pct",0.47,2022
"11001002503","snap_weighted_mean",339.75,2022
"11001002503","snap_shortfall_weighted_mean_pct",0.47,2022
"11001002504","snap_weighted_mean",392.84,2022
"11001002504","snap_shortfall_weighted_mean_pct",0.53,2022
"11001002600","snap_weighted_mean",397.25,2022
"11001002600","snap_shortfall_weighted_mean_pct",0.53,2022
"11001002702","snap_weighted_mean",434.86,2022
"11001002702","snap_shortfall_weighted_mean_pct",0.55,2022
"11001002703","snap_weighted_mean",330.73,2022
"11001002703","snap_shortfall_weighted_mean_pct",0.55,2022
"11001002704","snap_weighted_mean",335.24,2022
"11001002704","snap_shortfall_weighted_mean_pct",0.48,2022
"11001002801","snap_weighted_mean",420.05,2022
"11001002801","snap_shortfall_weighted_mean_pct",0.54,2022
"11001002802","snap_weighted_mean",381.12,2022
"11001002802","snap_shortfall_weighted_mean_pct",0.56,2022
"11001002900","snap_weighted_mean",442.65,2022
"11001002900","snap_shortfall_weighted_mean_pct",0.55,2022
"11001003000","snap_weighted_mean",458.83,2022
"11001003000","snap_shortfall_weighted_mean_pct",0.57,2022
"11001003100","snap_weighted_mean",389.65,2022
"11001003100","snap_shortfall_weighted_mean_pct",0.56,2022
"11001003200","snap_weighted_mean",592.17,2022
"11001003200","snap_shortfall_weighted_mean_pct",0.57,2022
"11001003301","snap_weighted_mean",512.71,2022
"11001003301","snap_shortfall_weighted_mean_pct",0.55,2022
"11001003302","snap_weighted_mean",417.78,2022
"11001003302","snap_shortfall_weighted_mean_pct",0.54,2022
"11001003400","snap_weighted_mean",421.17,2022
"11001003400","snap_shortfall_weighted_mean_pct",0.55,2022
"11001003500","snap_weighted_mean",391.18,2022
"11001003500","snap_shortfall_weighted_mean_pct",0.56,2022
"11001003600","snap_weighted_mean",379.91,2022
"11001003600","snap_shortfall_weighted_mean_pct",0.56,2022
"11001003701","snap_weighted_mean",324.62,2022
"11001003701","snap_shortfall_weighted_mean_pct",0.53,2022
"11001003702","snap_weighted_mean",446.84,2022
"11001003702","snap_shortfall_weighted_mean_pct",0.56,2022
"11001003801","snap_weighted_mean",288.48,2022
"11001003801","snap_shortfall_weighted_mean_pct",0.52,2022
"11001003802","snap_weighted_mean",325.82,2022
"11001003802","snap_shortfall_weighted_mean_pct",0.55,2022
"11001003901","snap_weighted_mean",287.79,2022
"11001003901","snap_shortfall_weighted_mean_pct",0.53,2022
"11001003902","snap_weighted_mean",271.27,2022
"11001003902","snap_shortfall_weighted_mean_pct",0.44,2022
"11001004001","snap_weighted_mean",368.22,2022
"11001004001","snap_shortfall_weighted_mean_pct",0.56,2022
"11001004002","snap_weighted_mean",312.63,2022
"11001004002","snap_shortfall_weighted_mean_pct",0.56,2022
"11001004100","snap_weighted_mean",279.84,2022
"11001004100","snap_shortfall_weighted_mean_pct",0.56,2022
"11001004201","snap_weighted_mean",342.61,2022
"11001004201","snap_shortfall_weighted_mean_pct",0.55,2022
"11001004202","snap_weighted_mean",355.43,2022
"11001004202","snap_shortfall_weighted_mean_pct",0.56,2022
"11001004300","snap_weighted_mean",332.12,2022
"11001004300","snap_shortfall_weighted_mean_pct",0.56,2022
"11001004401","snap_weighted_mean",306.17,2022
"11001004401","snap_shortfall_weighted_mean_pct",0.52,2022
"11001004402","snap_weighted_mean",336.88,2022
"11001004402","snap_shortfall_weighted_mean_pct",0.52,2022
"11001004600","snap_weighted_mean",421.61,2022
"11001004600","snap_shortfall_weighted_mean_pct",0.56,2022
"11001004702","snap_weighted_mean",317.24,2022
"11001004702","snap_shortfall_weighted_mean_pct",0.56,2022
"11001004801","snap_weighted_mean",478.41,2022
"11001004801","snap_shortfall_weighted_mean_pct",0.57,2022
"11001004802","snap_weighted_mean",377.86,2022
"11001004802","snap_shortfall_weighted_mean_pct",0.57,2022
"11001004901","snap_weighted_mean",360.95,2022
"11001004901","snap_shortfall_weighted_mean_pct",0.57,2022
"11001004902","snap_weighted_mean",325.95,2022
"11001004902","snap_shortfall_weighted_mean_pct",0.57,2022
"11001005001","snap_weighted_mean",355.62,2022
"11001005001","snap_shortfall_weighted_mean_pct",0.57,2022
"11001005202","snap_weighted_mean",266.04,2022
"11001005202","snap_shortfall_weighted_mean_pct",0.51,2022
"11001005302","snap_weighted_mean",318.27,2022
"11001005302","snap_shortfall_weighted_mean_pct",0.55,2022
"11001005303","snap_weighted_mean",272.58,2022
"11001005303","snap_shortfall_weighted_mean_pct",0.53,2022
"11001005900","snap_weighted_mean",313.53,2022
"11001005900","snap_shortfall_weighted_mean_pct",0.57,2022
"11001006400","snap_weighted_mean",359.52,2022
"11001006400","snap_shortfall_weighted_mean_pct",0.57,2022
"11001006500","snap_weighted_mean",383.31,2022
"11001006500","snap_shortfall_weighted_mean_pct",0.56,2022
"11001006600","snap_weighted_mean",367.72,2022
"11001006600","snap_shortfall_weighted_mean_pct",0.57,2022
"11001006700","snap_weighted_mean",420,2022
"11001006700","snap_shortfall_weighted_mean_pct",0.55,2022
"11001006801","snap_weighted_mean",408.14,2022
"11001006801","snap_shortfall_weighted_mean_pct",0.56,2022
"11001006802","snap_weighted_mean",398.73,2022
"11001006802","snap_shortfall_weighted_mean_pct",0.56,2022
"11001006804","snap_weighted_mean",545.06,2022
"11001006804","snap_shortfall_weighted_mean_pct",0.54,2022
"11001006900","snap_weighted_mean",382.31,2022
"11001006900","snap_shortfall_weighted_mean_pct",0.57,2022
"11001007000","snap_weighted_mean",424.35,2022
"11001007000","snap_shortfall_weighted_mean_pct",0.55,2022
"11001007100","snap_weighted_mean",461.12,2022
"11001007100","snap_shortfall_weighted_mean_pct",0.57,2022
"11001007203","snap_weighted_mean",347.63,2022
"11001007203","snap_shortfall_weighted_mean_pct",0.55,2022
"11001007301","snap_weighted_mean",444.91,2022
"11001007301","snap_shortfall_weighted_mean_pct",0.44,2022
"11001007304","snap_weighted_mean",398.83,2022
"11001007304","snap_shortfall_weighted_mean_pct",0.51,2022
"11001007401","snap_weighted_mean",384.06,2022
"11001007401","snap_shortfall_weighted_mean_pct",0.56,2022
"11001007403","snap_weighted_mean",480.09,2022
"11001007403","snap_shortfall_weighted_mean_pct",0.53,2022
"11001007404","snap_weighted_mean",458.5,2022
"11001007404","snap_shortfall_weighted_mean_pct",0.47,2022
"11001007406","snap_weighted_mean",536.42,2022
"11001007406","snap_shortfall_weighted_mean_pct",0.53,2022
"11001007407","snap_weighted_mean",428.01,2022
"11001007407","snap_shortfall_weighted_mean_pct",0.52,2022
"11001007408","snap_weighted_mean",401.26,2022
"11001007408","snap_shortfall_weighted_mean_pct",0.53,2022
"11001007409","snap_weighted_mean",434.79,2022
"11001007409","snap_shortfall_weighted_mean_pct",0.52,2022
"11001007502","snap_weighted_mean",467.74,2022
"11001007502","snap_shortfall_weighted_mean_pct",0.52,2022
"11001007503","snap_weighted_mean",479.04,2022
"11001007503","snap_shortfall_weighted_mean_pct",0.52,2022
"11001007504","snap_weighted_mean",407.09,2022
"11001007504","snap_shortfall_weighted_mean_pct",0.54,2022
"11001007601","snap_weighted_mean",373.14,2022
"11001007601","snap_shortfall_weighted_mean_pct",0.48,2022
"11001007603","snap_weighted_mean",329.27,2022
"11001007603","snap_shortfall_weighted_mean_pct",0.45,2022
"11001007604","snap_weighted_mean",373.82,2022
"11001007604","snap_shortfall_weighted_mean_pct",0.48,2022
"11001007605","snap_weighted_mean",331.22,2022
"11001007605","snap_shortfall_weighted_mean_pct",0.48,2022
"11001007703","snap_weighted_mean",444.49,2022
"11001007703","snap_shortfall_weighted_mean_pct",0.47,2022
"11001007707","snap_weighted_mean",396.91,2022
"11001007707","snap_shortfall_weighted_mean_pct",0.51,2022
"11001007708","snap_weighted_mean",358.47,2022
"11001007708","snap_shortfall_weighted_mean_pct",0.46,2022
"11001007709","snap_weighted_mean",360.26,2022
"11001007709","snap_shortfall_weighted_mean_pct",0.49,2022
"11001007803","snap_weighted_mean",352.01,2022
"11001007803","snap_shortfall_weighted_mean_pct",0.5,2022
"11001007804","snap_weighted_mean",425.82,2022
"11001007804","snap_shortfall_weighted_mean_pct",0.44,2022
"11001007806","snap_weighted_mean",344.58,2022
"11001007806","snap_shortfall_weighted_mean_pct",0.49,2022
"11001007807","snap_weighted_mean",429.97,2022
"11001007807","snap_shortfall_weighted_mean_pct",0.49,2022
"11001007808","snap_weighted_mean",387.56,2022
"11001007808","snap_shortfall_weighted_mean_pct",0.5,2022
"11001007809","snap_weighted_mean",388.36,2022
"11001007809","snap_shortfall_weighted_mean_pct",0.5,2022
"11001007901","snap_weighted_mean",551.5,2022
"11001007901","snap_shortfall_weighted_mean_pct",0.57,2022
"11001007903","snap_weighted_mean",402.31,2022
"11001007903","snap_shortfall_weighted_mean_pct",0.5,2022
"11001008001","snap_weighted_mean",356.96,2022
"11001008001","snap_shortfall_weighted_mean_pct",0.51,2022
"11001008002","snap_weighted_mean",381.47,2022
"11001008002","snap_shortfall_weighted_mean_pct",0.54,2022
"11001008100","snap_weighted_mean",389.19,2022
"11001008100","snap_shortfall_weighted_mean_pct",0.54,2022
"11001008200","snap_weighted_mean",375.48,2022
"11001008200","snap_shortfall_weighted_mean_pct",0.55,2022
"11001008301","snap_weighted_mean",361.44,2022
"11001008301","snap_shortfall_weighted_mean_pct",0.5,2022
"11001008302","snap_weighted_mean",348.36,2022
"11001008302","snap_shortfall_weighted_mean_pct",0.47,2022
"11001008402","snap_weighted_mean",327.72,2022
"11001008402","snap_shortfall_weighted_mean_pct",0.52,2022
"11001008410","snap_weighted_mean",383.99,2022
"11001008410","snap_shortfall_weighted_mean_pct",0.44,2022
"11001008701","snap_weighted_mean",325.37,2022
"11001008701","snap_shortfall_weighted_mean_pct",0.38,2022
"11001008702","snap_weighted_mean",319.4,2022
"11001008702","snap_shortfall_weighted_mean_pct",0.53,2022
"11001008802","snap_weighted_mean",424.63,2022
"11001008802","snap_shortfall_weighted_mean_pct",0.5,2022
"11001008803","snap_weighted_mean",385.23,2022
"11001008803","snap_shortfall_weighted_mean_pct",0.53,2022
"11001008804","snap_weighted_mean",350.22,2022
"11001008804","snap_shortfall_weighted_mean_pct",0.54,2022
"11001008903","snap_weighted_mean",447.43,2022
"11001008903","snap_shortfall_weighted_mean_pct",0.52,2022
"11001008904","snap_weighted_mean",408.21,2022
"11001008904","snap_shortfall_weighted_mean_pct",0.48,2022
"11001009000","snap_weighted_mean",240.89,2022
"11001009000","snap_shortfall_weighted_mean_pct",0.42,2022
"11001009102","snap_weighted_mean",428.24,2022
"11001009102","snap_shortfall_weighted_mean_pct",0.52,2022
"11001009201","snap_weighted_mean",407.39,2022
"11001009201","snap_shortfall_weighted_mean_pct",0.51,2022
"11001009203","snap_weighted_mean",365.44,2022
"11001009203","snap_shortfall_weighted_mean_pct",0.47,2022
"11001009204","snap_weighted_mean",474.2,2022
"11001009204","snap_shortfall_weighted_mean_pct",0.55,2022
"11001009301","snap_weighted_mean",364.97,2022
"11001009301","snap_shortfall_weighted_mean_pct",0.48,2022
"11001009302","snap_weighted_mean",361.15,2022
"11001009302","snap_shortfall_weighted_mean_pct",0.5,2022
"11001009400","snap_weighted_mean",409.23,2022
"11001009400","snap_shortfall_weighted_mean_pct",0.46,2022
"11001009503","snap_weighted_mean",437.18,2022
"11001009503","snap_shortfall_weighted_mean_pct",0.42,2022
"11001009504","snap_weighted_mean",376.89,2022
"11001009504","snap_shortfall_weighted_mean_pct",0.5,2022
"11001009505","snap_weighted_mean",354.56,2022
"11001009505","snap_shortfall_weighted_mean_pct",0.45,2022
"11001009507","snap_weighted_mean",479.26,2022
"11001009507","snap_shortfall_weighted_mean_pct",0.51,2022
"11001009508","snap_weighted_mean",394.45,2022
"11001009508","snap_shortfall_weighted_mean_pct",0.48,2022
"11001009509","snap_weighted_mean",372.72,2022
"11001009509","snap_shortfall_weighted_mean_pct",0.46,2022
"11001009510","snap_weighted_mean",504.58,2022
"11001009510","snap_shortfall_weighted_mean_pct",0.53,2022
"11001009511","snap_weighted_mean",NA,2022
"11001009511","snap_shortfall_weighted_mean_pct",NA,2022
"11001009601","snap_weighted_mean",443.15,2022
"11001009601","snap_shortfall_weighted_mean_pct",0.5,2022
"11001009602","snap_weighted_mean",401.26,2022
"11001009602","snap_shortfall_weighted_mean_pct",0.53,2022
"11001009603","snap_weighted_mean",357.01,2022
"11001009603","snap_shortfall_weighted_mean_pct",0.48,2022
"11001009604","snap_weighted_mean",366.59,2022
"11001009604","snap_shortfall_weighted_mean_pct",0.44,2022
"11001009700","snap_weighted_mean",356.59,2022
"11001009700","snap_shortfall_weighted_mean_pct",0.52,2022
"11001009801","snap_weighted_mean",322.35,2022
"11001009801","snap_shortfall_weighted_mean_pct",0.53,2022
"11001009802","snap_weighted_mean",391.93,2022
"11001009802","snap_shortfall_weighted_mean_pct",0.52,2022
"11001009803","snap_weighted_mean",409.32,2022
"11001009803","snap_shortfall_weighted_mean_pct",0.49,2022
"11001009804","snap_weighted_mean",440.04,2022
"11001009804","snap_shortfall_weighted_mean_pct",0.48,2022
"11001009807","snap_weighted_mean",386.73,2022
"11001009807","snap_shortfall_weighted_mean_pct",0.52,2022
"11001009810","snap_weighted_mean",343.27,2022
"11001009810","snap_shortfall_weighted_mean_pct",0.48,2022
"11001009811","snap_weighted_mean",369.3,2022
"11001009811","snap_shortfall_weighted_mean_pct",0.46,2022
"11001009901","snap_weighted_mean",379.26,2022
"11001009901","snap_shortfall_weighted_mean_pct",0.48,2022
"11001009902","snap_weighted_mean",373.24,2022
"11001009902","snap_shortfall_weighted_mean_pct",0.48,2022
"11001009903","snap_weighted_mean",421.91,2022
"11001009903","snap_shortfall_weighted_mean_pct",0.43,2022
"11001009904","snap_weighted_mean",394.39,2022
"11001009904","snap_shortfall_weighted_mean_pct",0.48,2022
"11001009905","snap_weighted_mean",418.53,2022
"11001009905","snap_shortfall_weighted_mean_pct",0.52,2022
"11001009906","snap_weighted_mean",368.24,2022
"11001009906","snap_shortfall_weighted_mean_pct",0.5,2022
"11001009907","snap_weighted_mean",337.72,2022
"11001009907","snap_shortfall_weighted_mean_pct",0.45,2022
"11001010100","snap_weighted_mean",297.95,2022
"11001010100","snap_shortfall_weighted_mean_pct",0.56,2022
"11001010300","snap_weighted_mean",400.58,2022
"11001010300","snap_shortfall_weighted_mean_pct",0.46,2022
"11001010400","snap_weighted_mean",337.87,2022
"11001010400","snap_shortfall_weighted_mean_pct",0.47,2022
"11001010500","snap_weighted_mean",347.18,2022
"11001010500","snap_shortfall_weighted_mean_pct",0.56,2022
"11001010602","snap_weighted_mean",404.08,2022
"11001010602","snap_shortfall_weighted_mean_pct",0.53,2022
"11001010700","snap_weighted_mean",296.34,2022
"11001010700","snap_shortfall_weighted_mean_pct",0.56,2022
"11001010800","snap_weighted_mean",304.41,2022
"11001010800","snap_shortfall_weighted_mean_pct",0.56,2022
"11001010900","snap_weighted_mean",386.07,2022
"11001010900","snap_shortfall_weighted_mean_pct",0.48,2022
"11001011100","snap_weighted_mean",435.54,2022
"11001011100","snap_shortfall_weighted_mean_pct",0.54,2022
