geoid,measure,measure_type,region_name,region_type,value,year,moe
51550021012,emp_rate,percent,"Census Tract 210.12, Chesapeake city, Virginia",tract,94.53,2021,""
51550021013,emp_rate,percent,"Census Tract 210.13, Chesapeake city, Virginia",tract,95.52,2021,""
51550021014,emp_rate,percent,"Census Tract 210.14, Chesapeake city, Virginia",tract,96.27,2021,""
51550021015,emp_rate,percent,"Census Tract 210.15, Chesapeake city, Virginia",tract,94.22,2021,""
51550021016,emp_rate,percent,"Census Tract 210.16, Chesapeake city, Virginia",tract,99.11,2021,""
51550021101,emp_rate,percent,"Census Tract 211.01, Chesapeake city, Virginia",tract,96.99,2021,""
51550021103,emp_rate,percent,"Census Tract 211.03, Chesapeake city, Virginia",tract,94.82,2021,""
51550021104,emp_rate,percent,"Census Tract 211.04, Chesapeake city, Virginia",tract,98.24,2021,""
51550021200,emp_rate,percent,"Census Tract 212, Chesapeake city, Virginia",tract,98.39,2021,""
51550021301,emp_rate,percent,"Census Tract 213.01, Chesapeake city, Virginia",tract,93.93,2021,""
51550021303,emp_rate,percent,"Census Tract 213.03, Chesapeake city, Virginia",tract,100,2021,""
51550021304,emp_rate,percent,"Census Tract 213.04, Chesapeake city, Virginia",tract,94.1,2021,""
51550021305,emp_rate,percent,"Census Tract 213.05, Chesapeake city, Virginia",tract,93.93,2021,""
51550021306,emp_rate,percent,"Census Tract 213.06, Chesapeake city, Virginia",tract,98.58,2021,""
51550021401,emp_rate,percent,"Census Tract 214.01, Chesapeake city, Virginia",tract,94.72,2021,""
51550021402,emp_rate,percent,"Census Tract 214.02, Chesapeake city, Virginia",tract,90.63,2021,""
51550021403,emp_rate,percent,"Census Tract 214.03, Chesapeake city, Virginia",tract,97.59,2021,""
51550021405,emp_rate,percent,"Census Tract 214.05, Chesapeake city, Virginia",tract,83.01,2021,""
51550021406,emp_rate,percent,"Census Tract 214.06, Chesapeake city, Virginia",tract,96,2021,""
51550021407,emp_rate,percent,"Census Tract 214.07, Chesapeake city, Virginia",tract,96.14,2021,""
51550021503,emp_rate,percent,"Census Tract 215.03, Chesapeake city, Virginia",tract,97.62,2021,""
51550021504,emp_rate,percent,"Census Tract 215.04, Chesapeake city, Virginia",tract,94.32,2021,""
51550021505,emp_rate,percent,"Census Tract 215.05, Chesapeake city, Virginia",tract,94.46,2021,""
51550021506,emp_rate,percent,"Census Tract 215.06, Chesapeake city, Virginia",tract,95.25,2021,""
51550021507,emp_rate,percent,"Census Tract 215.07, Chesapeake city, Virginia",tract,98.6,2021,""
51550021602,emp_rate,percent,"Census Tract 216.02, Chesapeake city, Virginia",tract,94.33,2021,""
51550021603,emp_rate,percent,"Census Tract 216.03, Chesapeake city, Virginia",tract,95.08,2021,""
51550021604,emp_rate,percent,"Census Tract 216.04, Chesapeake city, Virginia",tract,97.75,2021,""
51550021605,emp_rate,percent,"Census Tract 216.05, Chesapeake city, Virginia",tract,95.14,2021,""
51570830100,emp_rate,percent,"Census Tract 8301, Colonial Heights city, Virginia",tract,95.67,2021,""
51570830200,emp_rate,percent,"Census Tract 8302, Colonial Heights city, Virginia",tract,85.24,2021,""
51570830300,emp_rate,percent,"Census Tract 8303, Colonial Heights city, Virginia",tract,95.92,2021,""
51570830400,emp_rate,percent,"Census Tract 8304, Colonial Heights city, Virginia",tract,91.64,2021,""
51570830500,emp_rate,percent,"Census Tract 8305, Colonial Heights city, Virginia",tract,96.11,2021,""
51580060100,emp_rate,percent,"Census Tract 601, Covington city, Virginia",tract,94.09,2021,""
51580060200,emp_rate,percent,"Census Tract 602, Covington city, Virginia",tract,99.46,2021,""
51590000100,emp_rate,percent,"Census Tract 1, Danville city, Virginia",tract,96.13,2021,""
51590000200,emp_rate,percent,"Census Tract 2, Danville city, Virginia",tract,98.87,2021,""
51590000300,emp_rate,percent,"Census Tract 3, Danville city, Virginia",tract,89.55,2021,""
51590000400,emp_rate,percent,"Census Tract 4, Danville city, Virginia",tract,89.8,2021,""
51590000500,emp_rate,percent,"Census Tract 5, Danville city, Virginia",tract,93.63,2021,""
51590000600,emp_rate,percent,"Census Tract 6, Danville city, Virginia",tract,93.58,2021,""
51590000700,emp_rate,percent,"Census Tract 7, Danville city, Virginia",tract,98.64,2021,""
51590000800,emp_rate,percent,"Census Tract 8, Danville city, Virginia",tract,95.5,2021,""
51590000900,emp_rate,percent,"Census Tract 9, Danville city, Virginia",tract,91.73,2021,""
51590001000,emp_rate,percent,"Census Tract 10, Danville city, Virginia",tract,87.33,2021,""
51590001100,emp_rate,percent,"Census Tract 11, Danville city, Virginia",tract,92.44,2021,""
51590001200,emp_rate,percent,"Census Tract 12, Danville city, Virginia",tract,92.13,2021,""
51590001301,emp_rate,percent,"Census Tract 13.01, Danville city, Virginia",tract,97.77,2021,""
51590001302,emp_rate,percent,"Census Tract 13.02, Danville city, Virginia",tract,87.79,2021,""
51590001400,emp_rate,percent,"Census Tract 14, Danville city, Virginia",tract,97.08,2021,""
51590980100,emp_rate,percent,"Census Tract 9801, Danville city, Virginia",tract,,2021,""
51595890100,emp_rate,percent,"Census Tract 8901, Emporia city, Virginia",tract,79.77,2021,""
51595890200,emp_rate,percent,"Census Tract 8902, Emporia city, Virginia",tract,90.85,2021,""
51600300100,emp_rate,percent,"Census Tract 3001, Fairfax city, Virginia",tract,97.62,2021,""
51600300200,emp_rate,percent,"Census Tract 3002, Fairfax city, Virginia",tract,96.76,2021,""
51600300300,emp_rate,percent,"Census Tract 3003, Fairfax city, Virginia",tract,97.65,2021,""
51600300400,emp_rate,percent,"Census Tract 3004, Fairfax city, Virginia",tract,93.6,2021,""
51600300500,emp_rate,percent,"Census Tract 3005, Fairfax city, Virginia",tract,95.02,2021,""
51610500100,emp_rate,percent,"Census Tract 5001, Falls Church city, Virginia",tract,96.34,2021,""
51610500200,emp_rate,percent,"Census Tract 5002, Falls Church city, Virginia",tract,94.32,2021,""
51610500300,emp_rate,percent,"Census Tract 5003, Falls Church city, Virginia",tract,94.69,2021,""
51620090100,emp_rate,percent,"Census Tract 901, Franklin city, Virginia",tract,91.57,2021,""
51620090200,emp_rate,percent,"Census Tract 902, Franklin city, Virginia",tract,91.46,2021,""
51630000100,emp_rate,percent,"Census Tract 1, Fredericksburg city, Virginia",tract,97.28,2021,""
51630000201,emp_rate,percent,"Census Tract 2.01, Fredericksburg city, Virginia",tract,98.43,2021,""
51630000202,emp_rate,percent,"Census Tract 2.02, Fredericksburg city, Virginia",tract,100,2021,""
51630000301,emp_rate,percent,"Census Tract 3.01, Fredericksburg city, Virginia",tract,85.16,2021,""
51630000302,emp_rate,percent,"Census Tract 3.02, Fredericksburg city, Virginia",tract,96.18,2021,""
51630000400,emp_rate,percent,"Census Tract 4, Fredericksburg city, Virginia",tract,93.46,2021,""
51630000500,emp_rate,percent,"Census Tract 5, Fredericksburg city, Virginia",tract,94.46,2021,""
51640070101,emp_rate,percent,"Census Tract 701.01, Galax city, Virginia",tract,93.01,2021,""
51640070102,emp_rate,percent,"Census Tract 701.02, Galax city, Virginia",tract,97.84,2021,""
51650010103,emp_rate,percent,"Census Tract 101.03, Hampton city, Virginia",tract,97.9,2021,""
51650010104,emp_rate,percent,"Census Tract 101.04, Hampton city, Virginia",tract,98.02,2021,""
51650010200,emp_rate,percent,"Census Tract 102, Hampton city, Virginia",tract,100,2021,""
51650010304,emp_rate,percent,"Census Tract 103.04, Hampton city, Virginia",tract,92.88,2021,""
51650010306,emp_rate,percent,"Census Tract 103.06, Hampton city, Virginia",tract,85.83,2021,""
51650010307,emp_rate,percent,"Census Tract 103.07, Hampton city, Virginia",tract,97.18,2021,""
51650010309,emp_rate,percent,"Census Tract 103.09, Hampton city, Virginia",tract,84.95,2021,""
51650010310,emp_rate,percent,"Census Tract 103.10, Hampton city, Virginia",tract,92.6,2021,""
51650010311,emp_rate,percent,"Census Tract 103.11, Hampton city, Virginia",tract,94.06,2021,""
51650010312,emp_rate,percent,"Census Tract 103.12, Hampton city, Virginia",tract,97.51,2021,""
51650010314,emp_rate,percent,"Census Tract 103.14, Hampton city, Virginia",tract,89.04,2021,""
51650010315,emp_rate,percent,"Census Tract 103.15, Hampton city, Virginia",tract,99.28,2021,""
51650010316,emp_rate,percent,"Census Tract 103.16, Hampton city, Virginia",tract,94.7,2021,""
51650010400,emp_rate,percent,"Census Tract 104, Hampton city, Virginia",tract,92.38,2021,""
51650010502,emp_rate,percent,"Census Tract 105.02, Hampton city, Virginia",tract,93.54,2021,""
51650010503,emp_rate,percent,"Census Tract 105.03, Hampton city, Virginia",tract,94.17,2021,""
51650010504,emp_rate,percent,"Census Tract 105.04, Hampton city, Virginia",tract,95.11,2021,""
51650010601,emp_rate,percent,"Census Tract 106.01, Hampton city, Virginia",tract,91.49,2021,""
51650010602,emp_rate,percent,"Census Tract 106.02, Hampton city, Virginia",tract,99.22,2021,""
51650010701,emp_rate,percent,"Census Tract 107.01, Hampton city, Virginia",tract,90.03,2021,""
51650010702,emp_rate,percent,"Census Tract 107.02, Hampton city, Virginia",tract,94.76,2021,""
51650010703,emp_rate,percent,"Census Tract 107.03, Hampton city, Virginia",tract,97.46,2021,""
51650010800,emp_rate,percent,"Census Tract 108, Hampton city, Virginia",tract,97.4,2021,""
51650010900,emp_rate,percent,"Census Tract 109, Hampton city, Virginia",tract,91.26,2021,""
51650011001,emp_rate,percent,"Census Tract 110.01, Hampton city, Virginia",tract,95.88,2021,""
51650011002,emp_rate,percent,"Census Tract 110.02, Hampton city, Virginia",tract,92.57,2021,""
51650011100,emp_rate,percent,"Census Tract 111, Hampton city, Virginia",tract,100,2021,""
51650011200,emp_rate,percent,"Census Tract 112, Hampton city, Virginia",tract,90.01,2021,""
51650011300,emp_rate,percent,"Census Tract 113, Hampton city, Virginia",tract,96.36,2021,""
51650011400,emp_rate,percent,"Census Tract 114, Hampton city, Virginia",tract,84.53,2021,""
51650011500,emp_rate,percent,"Census Tract 115, Hampton city, Virginia",tract,96.73,2021,""
51650011600,emp_rate,percent,"Census Tract 116, Hampton city, Virginia",tract,96.21,2021,""
51650011800,emp_rate,percent,"Census Tract 118, Hampton city, Virginia",tract,94.21,2021,""
51650011900,emp_rate,percent,"Census Tract 119, Hampton city, Virginia",tract,88.27,2021,""
51650012000,emp_rate,percent,"Census Tract 120, Hampton city, Virginia",tract,96.11,2021,""
51650012100,emp_rate,percent,"Census Tract 121, Hampton city, Virginia",tract,98.36,2021,""
51650990100,emp_rate,percent,"Census Tract 9901, Hampton city, Virginia",tract,,2021,""
51660000101,emp_rate,percent,"Census Tract 1.01, Harrisonburg city, Virginia",tract,94.6,2021,""
51660000102,emp_rate,percent,"Census Tract 1.02, Harrisonburg city, Virginia",tract,96.45,2021,""
51660000203,emp_rate,percent,"Census Tract 2.03, Harrisonburg city, Virginia",tract,97.03,2021,""
51660000204,emp_rate,percent,"Census Tract 2.04, Harrisonburg city, Virginia",tract,98.6,2021,""
51660000205,emp_rate,percent,"Census Tract 2.05, Harrisonburg city, Virginia",tract,92.54,2021,""
51660000206,emp_rate,percent,"Census Tract 2.06, Harrisonburg city, Virginia",tract,93.33,2021,""
51660000207,emp_rate,percent,"Census Tract 2.07, Harrisonburg city, Virginia",tract,93.25,2021,""
51660000301,emp_rate,percent,"Census Tract 3.01, Harrisonburg city, Virginia",tract,97.26,2021,""
51660000302,emp_rate,percent,"Census Tract 3.02, Harrisonburg city, Virginia",tract,93.92,2021,""
51660000401,emp_rate,percent,"Census Tract 4.01, Harrisonburg city, Virginia",tract,94.48,2021,""
51660000402,emp_rate,percent,"Census Tract 4.02, Harrisonburg city, Virginia",tract,92.67,2021,""
51670820100,emp_rate,percent,"Census Tract 8201, Hopewell city, Virginia",tract,90.37,2021,""
51670820300,emp_rate,percent,"Census Tract 8203, Hopewell city, Virginia",tract,90.58,2021,""
51670820400,emp_rate,percent,"Census Tract 8204, Hopewell city, Virginia",tract,96.71,2021,""
51670820500,emp_rate,percent,"Census Tract 8205, Hopewell city, Virginia",tract,80.91,2021,""
51670820600,emp_rate,percent,"Census Tract 8206, Hopewell city, Virginia",tract,94.9,2021,""
51670820700,emp_rate,percent,"Census Tract 8207, Hopewell city, Virginia",tract,92.61,2021,""
51670980100,emp_rate,percent,"Census Tract 9801, Hopewell city, Virginia",tract,,2021,""
51678930501,emp_rate,percent,"Census Tract 9305.01, Lexington city, Virginia",tract,96.59,2021,""
51678980000,emp_rate,percent,"Census Tract 9800, Lexington city, Virginia",tract,96.46,2021,""
51680000100,emp_rate,percent,"Census Tract 1, Lynchburg city, Virginia",tract,96.33,2021,""
51680000201,emp_rate,percent,"Census Tract 2.01, Lynchburg city, Virginia",tract,97.43,2021,""
51680000203,emp_rate,percent,"Census Tract 2.03, Lynchburg city, Virginia",tract,91.77,2021,""
51680000204,emp_rate,percent,"Census Tract 2.04, Lynchburg city, Virginia",tract,97,2021,""
51680000205,emp_rate,percent,"Census Tract 2.05, Lynchburg city, Virginia",tract,89.66,2021,""
51680000300,emp_rate,percent,"Census Tract 3, Lynchburg city, Virginia",tract,88.03,2021,""
51680000400,emp_rate,percent,"Census Tract 4, Lynchburg city, Virginia",tract,95.3,2021,""
51680000500,emp_rate,percent,"Census Tract 5, Lynchburg city, Virginia",tract,97.95,2021,""
51680000600,emp_rate,percent,"Census Tract 6, Lynchburg city, Virginia",tract,92.09,2021,""
51680000700,emp_rate,percent,"Census Tract 7, Lynchburg city, Virginia",tract,95.53,2021,""
51680000801,emp_rate,percent,"Census Tract 8.01, Lynchburg city, Virginia",tract,93.14,2021,""
51680000802,emp_rate,percent,"Census Tract 8.02, Lynchburg city, Virginia",tract,95.77,2021,""
51680000901,emp_rate,percent,"Census Tract 9.01, Lynchburg city, Virginia",tract,90.06,2021,""
51680000902,emp_rate,percent,"Census Tract 9.02, Lynchburg city, Virginia",tract,90.37,2021,""
51680001000,emp_rate,percent,"Census Tract 10, Lynchburg city, Virginia",tract,96.65,2021,""
51680001100,emp_rate,percent,"Census Tract 11, Lynchburg city, Virginia",tract,90.28,2021,""
51680001400,emp_rate,percent,"Census Tract 14, Lynchburg city, Virginia",tract,88.29,2021,""
51680001601,emp_rate,percent,"Census Tract 16.01, Lynchburg city, Virginia",tract,92.6,2021,""
51680001602,emp_rate,percent,"Census Tract 16.02, Lynchburg city, Virginia",tract,99.13,2021,""
51680001603,emp_rate,percent,"Census Tract 16.03, Lynchburg city, Virginia",tract,97.98,2021,""
51680001700,emp_rate,percent,"Census Tract 17, Lynchburg city, Virginia",tract,97.11,2021,""
51680001800,emp_rate,percent,"Census Tract 18, Lynchburg city, Virginia",tract,98.79,2021,""
51680001900,emp_rate,percent,"Census Tract 19, Lynchburg city, Virginia",tract,88.5,2021,""
51683910100,emp_rate,percent,"Census Tract 9101, Manassas city, Virginia",tract,96.19,2021,""
51683910201,emp_rate,percent,"Census Tract 9102.01, Manassas city, Virginia",tract,93.57,2021,""
51683910202,emp_rate,percent,"Census Tract 9102.02, Manassas city, Virginia",tract,94.61,2021,""
51683910301,emp_rate,percent,"Census Tract 9103.01, Manassas city, Virginia",tract,93.91,2021,""
51683910302,emp_rate,percent,"Census Tract 9103.02, Manassas city, Virginia",tract,90.61,2021,""
51683910401,emp_rate,percent,"Census Tract 9104.01, Manassas city, Virginia",tract,97.89,2021,""
51683910402,emp_rate,percent,"Census Tract 9104.02, Manassas city, Virginia",tract,97.3,2021,""
51685920100,emp_rate,percent,"Census Tract 9201, Manassas Park city, Virginia",tract,95.3,2021,""
51685920201,emp_rate,percent,"Census Tract 9202.01, Manassas Park city, Virginia",tract,100,2021,""
51685920202,emp_rate,percent,"Census Tract 9202.02, Manassas Park city, Virginia",tract,97.41,2021,""
51690000100,emp_rate,percent,"Census Tract 1, Martinsville city, Virginia",tract,91.19,2021,""
51690000200,emp_rate,percent,"Census Tract 2, Martinsville city, Virginia",tract,97.5,2021,""
51690000300,emp_rate,percent,"Census Tract 3, Martinsville city, Virginia",tract,99.33,2021,""
51690000400,emp_rate,percent,"Census Tract 4, Martinsville city, Virginia",tract,93.2,2021,""
51690000500,emp_rate,percent,"Census Tract 5, Martinsville city, Virginia",tract,91.79,2021,""
51700030100,emp_rate,percent,"Census Tract 301, Newport News city, Virginia",tract,82.28,2021,""
51700030300,emp_rate,percent,"Census Tract 303, Newport News city, Virginia",tract,89.25,2021,""
51700030400,emp_rate,percent,"Census Tract 304, Newport News city, Virginia",tract,90.26,2021,""
51700030500,emp_rate,percent,"Census Tract 305, Newport News city, Virginia",tract,93.23,2021,""
51700030600,emp_rate,percent,"Census Tract 306, Newport News city, Virginia",tract,76.62,2021,""
51700030800,emp_rate,percent,"Census Tract 308, Newport News city, Virginia",tract,91.34,2021,""
51700030900,emp_rate,percent,"Census Tract 309, Newport News city, Virginia",tract,95.75,2021,""
51700031100,emp_rate,percent,"Census Tract 311, Newport News city, Virginia",tract,98.47,2021,""
51700031200,emp_rate,percent,"Census Tract 312, Newport News city, Virginia",tract,91.6,2021,""
51700031300,emp_rate,percent,"Census Tract 313, Newport News city, Virginia",tract,89.65,2021,""
