"","geoid","year","measure","value","moe"
"1480","51095080403",2016,"health_opportunity_indicator",3,NA
"1481","51153901010",2016,"health_opportunity_indicator",5,NA
"1482","51031020102",2016,"health_opportunity_indicator",1,NA
"1483","51059450500",2016,"health_opportunity_indicator",4,NA
"1484","51061930203",2016,"health_opportunity_indicator",2,NA
"1485","51161030203",2016,"health_opportunity_indicator",4,NA
"1486","51690000500",2016,"health_opportunity_indicator",3,NA
"1487","51107611031",2016,"health_opportunity_indicator",5,NA
"1488","51015070801",2016,"health_opportunity_indicator",2,NA
"1489","51093280106",2016,"health_opportunity_indicator",4,NA
"1490","51087201503",2016,"health_opportunity_indicator",2,NA
"1491","51059421300",2016,"health_opportunity_indicator",5,NA
"1492","51149850501",2016,"health_opportunity_indicator",2,NA
"1493","51810046216",2016,"health_opportunity_indicator",4,NA
"1494","51015070400",2016,"health_opportunity_indicator",1,NA
"1495","51171040102",2016,"health_opportunity_indicator",3,NA
"1496","51153901234",2016,"health_opportunity_indicator",4,NA
"1497","51810042400",2016,"health_opportunity_indicator",4,NA
"1498","51077060102",2016,"health_opportunity_indicator",1,NA
"1499","51063920103",2016,"health_opportunity_indicator",1,NA
"1500","51153901412",2016,"health_opportunity_indicator",5,NA
"1501","51550020811",2016,"health_opportunity_indicator",5,NA
"1502","51097950400",2016,"health_opportunity_indicator",1,NA
"1503","51087200141",2016,"health_opportunity_indicator",5,NA
"1504","51003010100",2016,"health_opportunity_indicator",2,NA
"1505","51107611006",2016,"health_opportunity_indicator",5,NA
"1506","51177020406",2016,"health_opportunity_indicator",2,NA
"1507","51073100400",2016,"health_opportunity_indicator",1,NA
"1508","51179010304",2016,"health_opportunity_indicator",3,NA
"1509","51550021301",2016,"health_opportunity_indicator",3,NA
"1510","51107611004",2016,"health_opportunity_indicator",5,NA
"1511","51107610400",2016,"health_opportunity_indicator",5,NA
"1512","51810046223",2016,"health_opportunity_indicator",5,NA
"1513","51101950101",2016,"health_opportunity_indicator",2,NA
"1514","51067020802",2016,"health_opportunity_indicator",1,NA
"1515","51810043800",2016,"health_opportunity_indicator",3,NA
"1516","51169030100",2016,"health_opportunity_indicator",2,NA
"1517","51087200146",2016,"health_opportunity_indicator",5,NA
"1518","51061930306",2016,"health_opportunity_indicator",4,NA
"1519","51153901506",2016,"health_opportunity_indicator",4,NA
"1520","51810045420",2016,"health_opportunity_indicator",5,NA
"1521","51179010504",2016,"health_opportunity_indicator",3,NA
"1522","51710006800",2016,"health_opportunity_indicator",5,NA
"1523","51093280300",2016,"health_opportunity_indicator",2,NA
"1524","51093280104",2016,"health_opportunity_indicator",4,NA
"1525","51117930401",2016,"health_opportunity_indicator",1,NA
"1526","51027010300",2016,"health_opportunity_indicator",1,NA
"1527","51175200100",2016,"health_opportunity_indicator",1,NA
"1528","51041100403",2016,"health_opportunity_indicator",3,NA
"1529","51041100924",2016,"health_opportunity_indicator",4,NA
"1530","51199050305",2016,"health_opportunity_indicator",5,NA
"1531","51153901420",2016,"health_opportunity_indicator",5,NA
"1532","51141030201",2016,"health_opportunity_indicator",1,NA
"1533","51179010404",2016,"health_opportunity_indicator",3,NA
"1534","51087200905",2016,"health_opportunity_indicator",2,NA
"1535","51059432100",2016,"health_opportunity_indicator",5,NA
"1536","51147930301",2016,"health_opportunity_indicator",1,NA
"1537","51059460504",2016,"health_opportunity_indicator",3,NA
"1538","51059490105",2016,"health_opportunity_indicator",4,NA
"1539","51163930301",2016,"health_opportunity_indicator",1,NA
"1540","51085320901",2016,"health_opportunity_indicator",5,NA
"1541","51117930103",2016,"health_opportunity_indicator",1,NA
"1542","51107610101",2016,"health_opportunity_indicator",4,NA
"1543","51165011600",2016,"health_opportunity_indicator",2,NA
"1544","51059482601",2016,"health_opportunity_indicator",5,NA
"1545","51149850502",2016,"health_opportunity_indicator",1,NA
"1546","51810046217",2016,"health_opportunity_indicator",4,NA
"1547","51161030100",2016,"health_opportunity_indicator",2,NA
"1548","51710002400",2016,"health_opportunity_indicator",3,NA
"1549","51059482002",2016,"health_opportunity_indicator",5,NA
"1550","51760041000",2016,"health_opportunity_indicator",4,NA
"1551","51191010401",2016,"health_opportunity_indicator",3,NA
"1552","51810046006",2016,"health_opportunity_indicator",5,NA
"1553","51107611204",2016,"health_opportunity_indicator",4,NA
"1554","51740213001",2016,"health_opportunity_indicator",4,NA
"1555","51700032007",2016,"health_opportunity_indicator",4,NA
"1556","51197050402",2016,"health_opportunity_indicator",1,NA
"1557","51059482100",2016,"health_opportunity_indicator",3,NA
"1558","51760020502",2016,"health_opportunity_indicator",3,NA
"1559","51157950100",2016,"health_opportunity_indicator",2,NA
"1560","51087200413",2016,"health_opportunity_indicator",5,NA
"1561","51185020800",2016,"health_opportunity_indicator",1,NA
"1562","51153901413",2016,"health_opportunity_indicator",4,NA
"1563","51013103000",2016,"health_opportunity_indicator",5,NA
"1564","51153901009",2016,"health_opportunity_indicator",5,NA
"1565","51023040401",2016,"health_opportunity_indicator",2,NA
"1566","51023040303",2016,"health_opportunity_indicator",3,NA
"1567","51550021504",2016,"health_opportunity_indicator",5,NA
"1568","51810046400",2016,"health_opportunity_indicator",3,NA
"1569","51059420300",2016,"health_opportunity_indicator",5,NA
"1570","51041100910",2016,"health_opportunity_indicator",4,NA
"1571","51059432402",2016,"health_opportunity_indicator",5,NA
"1572","51165011802",2016,"health_opportunity_indicator",2,NA
"1573","51153901504",2016,"health_opportunity_indicator",4,NA
"1574","51041100823",2016,"health_opportunity_indicator",5,NA
"1575","51185021102",2016,"health_opportunity_indicator",1,NA
"1576","51810045429",2016,"health_opportunity_indicator",4,NA
"1577","51710002300",2016,"health_opportunity_indicator",2,NA
"1578","51059430902",2016,"health_opportunity_indicator",5,NA
"1579","51087200503",2016,"health_opportunity_indicator",4,NA
"1580","51087200416",2016,"health_opportunity_indicator",4,NA
"1581","51810046222",2016,"health_opportunity_indicator",5,NA
"1582","51095080207",2016,"health_opportunity_indicator",3,NA
"1583","51015070802",2016,"health_opportunity_indicator",2,NA
"1584","51167030403",2016,"health_opportunity_indicator",2,NA
"1585","51035080601",2016,"health_opportunity_indicator",1,NA
"1586","51003011303",2016,"health_opportunity_indicator",5,NA
"1587","51005080201",2016,"health_opportunity_indicator",2,NA
"1588","51179010205",2016,"health_opportunity_indicator",3,NA
"1589","51059430202",2016,"health_opportunity_indicator",5,NA
"1590","51059492100",2016,"health_opportunity_indicator",5,NA
"1591","51109950301",2016,"health_opportunity_indicator",2,NA
"1592","51019030202",2016,"health_opportunity_indicator",2,NA
"1593","51059471000",2016,"health_opportunity_indicator",5,NA
"1594","51550021004",2016,"health_opportunity_indicator",5,NA
"1595","51019030504",2016,"health_opportunity_indicator",2,NA
"1596","51003011000",2016,"health_opportunity_indicator",4,NA
"1597","51047930501",2016,"health_opportunity_indicator",2,NA
"1598","51036600100",2016,"health_opportunity_indicator",1,NA
"1599","51179010405",2016,"health_opportunity_indicator",5,NA
"1600","51059432500",2016,"health_opportunity_indicator",5,NA
"1601","51153901013",2016,"health_opportunity_indicator",4,NA
"1602","51155210101",2016,"health_opportunity_indicator",2,NA
"1603","51059482206",2016,"health_opportunity_indicator",3,NA
"1604","51177020202",2016,"health_opportunity_indicator",4,NA
"1605","51810043004",2016,"health_opportunity_indicator",4,NA
"1606","51810046206",2016,"health_opportunity_indicator",5,NA
"1607","51177020405",2016,"health_opportunity_indicator",2,NA
"1608","51059430400",2016,"health_opportunity_indicator",4,NA
"1609","51107611807",2016,"health_opportunity_indicator",5,NA
"1610","51165011801",2016,"health_opportunity_indicator",2,NA
"1611","51810046011",2016,"health_opportunity_indicator",5,NA
"1612","51177020316",2016,"health_opportunity_indicator",3,NA
"1613","51185020100",2016,"health_opportunity_indicator",1,NA
"1614","51059440702",2016,"health_opportunity_indicator",5,NA
"1615","51197050302",2016,"health_opportunity_indicator",1,NA
"1616","51810045601",2016,"health_opportunity_indicator",5,NA
"1617","51083930500",2016,"health_opportunity_indicator",2,NA
"1618","51053840200",2016,"health_opportunity_indicator",2,NA
"1619","51177020111",2016,"health_opportunity_indicator",4,NA
"1620","51059420203",2016,"health_opportunity_indicator",5,NA
"1621","51710006601",2016,"health_opportunity_indicator",4,NA
"1622","51005080302",2016,"health_opportunity_indicator",2,NA
"1623","51041100701",2016,"health_opportunity_indicator",3,NA
"1624","51153901303",2016,"health_opportunity_indicator",5,NA
"1625","51700032001",2016,"health_opportunity_indicator",4,NA
"1626","51015071000",2016,"health_opportunity_indicator",1,NA
"1627","51163930102",2016,"health_opportunity_indicator",2,NA
"1628","51059460100",2016,"health_opportunity_indicator",5,NA
"1629","51153901236",2016,"health_opportunity_indicator",5,NA
"1630","51710005601",2016,"health_opportunity_indicator",4,NA
"1631","51800075208",2016,"health_opportunity_indicator",4,NA
"1632","51083930400",2016,"health_opportunity_indicator",1,NA
"1633","51191010301",2016,"health_opportunity_indicator",1,NA
"1634","51067020502",2016,"health_opportunity_indicator",2,NA
"1635","51153900904",2016,"health_opportunity_indicator",4,NA
"1636","51107611010",2016,"health_opportunity_indicator",3,NA
"1637","51087201502",2016,"health_opportunity_indicator",3,NA
"1638","51041100505",2016,"health_opportunity_indicator",3,NA
"1639","51061930707",2016,"health_opportunity_indicator",2,NA
"1640","51059481201",2016,"health_opportunity_indicator",5,NA
"1641","51023040200",2016,"health_opportunity_indicator",2,NA
"1642","51171040600",2016,"health_opportunity_indicator",1,NA
"1643","51015071101",2016,"health_opportunity_indicator",1,NA
"1644","51049930200",2016,"health_opportunity_indicator",1,NA
"1645","51770002100",2016,"health_opportunity_indicator",3,NA
"1646","51191010302",2016,"health_opportunity_indicator",1,NA
"1647","51760070100",2016,"health_opportunity_indicator",4,NA
"1648","51063920102",2016,"health_opportunity_indicator",2,NA
"1649","51810045408",2016,"health_opportunity_indicator",3,NA
"1650","51065020101",2016,"health_opportunity_indicator",2,NA
"1651","51019030601",2016,"health_opportunity_indicator",1,NA
"1652","51510200900",2016,"health_opportunity_indicator",5,NA
"1653","51015070500",2016,"health_opportunity_indicator",1,NA
"1654","51127700302",2016,"health_opportunity_indicator",2,NA
"1655","51107611206",2016,"health_opportunity_indicator",5,NA
"1656","51013101300",2016,"health_opportunity_indicator",5,NA
"1657","51700032002",2016,"health_opportunity_indicator",5,NA
"1658","51059450800",2016,"health_opportunity_indicator",4,NA
"1659","51810046224",2016,"health_opportunity_indicator",5,NA
"1660","51800075404",2016,"health_opportunity_indicator",3,NA
"1661","51035080402",2016,"health_opportunity_indicator",1,NA
"1662","51107610604",2016,"health_opportunity_indicator",5,NA
"1663","51550021010",2016,"health_opportunity_indicator",5,NA
"1664","51003010402",2016,"health_opportunity_indicator",3,NA
"1665","51013102802",2016,"health_opportunity_indicator",5,NA
"1666","51107611026",2016,"health_opportunity_indicator",5,NA
"1667","51097950500",2016,"health_opportunity_indicator",1,NA
"1668","51059431500",2016,"health_opportunity_indicator",5,NA
"1669","51085321401",2016,"health_opportunity_indicator",2,NA
"1670","51191010101",2016,"health_opportunity_indicator",2,NA
"1671","51013100600",2016,"health_opportunity_indicator",5,NA
"1672","51041100926",2016,"health_opportunity_indicator",4,NA
"1673","51119951000",2016,"health_opportunity_indicator",2,NA
"1674","51075400101",2016,"health_opportunity_indicator",3,NA
"1675","51067020301",2016,"health_opportunity_indicator",2,NA
"1676","51187020700",2016,"health_opportunity_indicator",2,NA
"1677","51115951301",2016,"health_opportunity_indicator",2,NA
"1678","51107610800",2016,"health_opportunity_indicator",4,NA
"1679","51087200122",2016,"health_opportunity_indicator",5,NA
"1680","51153901703",2016,"health_opportunity_indicator",3,NA
"1681","51141030301",2016,"health_opportunity_indicator",1,NA
"1682","51740212701",2016,"health_opportunity_indicator",3,NA
"1683","51800075302",2016,"health_opportunity_indicator",2,NA
"1684","51107611022",2016,"health_opportunity_indicator",5,NA
"1685","51107611803",2016,"health_opportunity_indicator",5,NA
"1686","51550021015",2016,"health_opportunity_indicator",3,NA
"1687","51800075801",2016,"health_opportunity_indicator",2,NA
"1688","51161030205",2016,"health_opportunity_indicator",4,NA
"1689","51059432300",2016,"health_opportunity_indicator",5,NA
"1690","51087200137",2016,"health_opportunity_indicator",5,NA
"1691","51153901005",2016,"health_opportunity_indicator",5,NA
"1692","51770002900",2016,"health_opportunity_indicator",4,NA
"1693","51810046014",2016,"health_opportunity_indicator",5,NA
"1694","51059422401",2016,"health_opportunity_indicator",5,NA
"1695","51077060300",2016,"health_opportunity_indicator",1,NA
"1696","51015070300",2016,"health_opportunity_indicator",3,NA
"1697","51153901233",2016,"health_opportunity_indicator",5,NA
"1698","51087200414",2016,"health_opportunity_indicator",4,NA
"1699","51760070804",2016,"health_opportunity_indicator",2,NA
"1700","51087200150",2016,"health_opportunity_indicator",4,NA
"1701","51059450900",2016,"health_opportunity_indicator",5,NA
"1702","51059432800",2016,"health_opportunity_indicator",3,NA
"1703","51003011102",2016,"health_opportunity_indicator",4,NA
"1704","51013101000",2016,"health_opportunity_indicator",5,NA
"1705","51800075502",2016,"health_opportunity_indicator",2,NA
"1706","51083930602",2016,"health_opportunity_indicator",1,NA
"1707","51085321403",2016,"health_opportunity_indicator",4,NA
"1708","51103030302",2016,"health_opportunity_indicator",2,NA
"1709","51085321003",2016,"health_opportunity_indicator",5,NA
"1710","51177020104",2016,"health_opportunity_indicator",3,NA
"1711","51700032005",2016,"health_opportunity_indicator",4,NA
"1712","51059420700",2016,"health_opportunity_indicator",5,NA
"1713","51087200202",2016,"health_opportunity_indicator",5,NA
"1714","51153901232",2016,"health_opportunity_indicator",5,NA
"1715","51179010301",2016,"health_opportunity_indicator",3,NA
"1716","51197050202",2016,"health_opportunity_indicator",2,NA
"1717","51015070701",2016,"health_opportunity_indicator",2,NA
"1718","51035080501",2016,"health_opportunity_indicator",1,NA
"1719","51085321001",2016,"health_opportunity_indicator",5,NA
"1720","51165011200",2016,"health_opportunity_indicator",2,NA
"1721","51161030501",2016,"health_opportunity_indicator",2,NA
"1722","51810046212",2016,"health_opportunity_indicator",5,NA
"1723","51047930103",2016,"health_opportunity_indicator",2,NA
"1724","51059461604",2016,"health_opportunity_indicator",4,NA
"1725","51093280101",2016,"health_opportunity_indicator",1,NA
"1726","51735340300",2016,"health_opportunity_indicator",3,NA
"1727","51073100202",2016,"health_opportunity_indicator",2,NA
"1728","51083930301",2016,"health_opportunity_indicator",1,NA
"1729","51153901421",2016,"health_opportunity_indicator",5,NA
"1730","51810044201",2016,"health_opportunity_indicator",3,NA
"1731","51099040500",2016,"health_opportunity_indicator",2,NA
"1732","51810045434",2016,"health_opportunity_indicator",4,NA
"1733","51840000202",2016,"health_opportunity_indicator",3,NA
"1734","51550021407",2016,"health_opportunity_indicator",3,NA
"1735","51735340200",2016,"health_opportunity_indicator",5,NA
"1736","51059450400",2016,"health_opportunity_indicator",3,NA
"1737","51810043006",2016,"health_opportunity_indicator",5,NA
"1738","51550020812",2016,"health_opportunity_indicator",4,NA
"1739","51003011301",2016,"health_opportunity_indicator",2,NA
"1740","51171040502",2016,"health_opportunity_indicator",1,NA
"1741","51067020400",2016,"health_opportunity_indicator",1,NA
"1742","51013100500",2016,"health_opportunity_indicator",5,NA
"1743","51177020407",2016,"health_opportunity_indicator",2,NA
"1744","51810046015",2016,"health_opportunity_indicator",5,NA
"1745","51680000201",2016,"health_opportunity_indicator",4,NA
"1746","51093280200",2016,"health_opportunity_indicator",2,NA
"1747","51059471402",2016,"health_opportunity_indicator",4,NA
"1748","51810046211",2016,"health_opportunity_indicator",5,NA
"1749","51153901416",2016,"health_opportunity_indicator",5,NA
"1750","51800075703",2016,"health_opportunity_indicator",2,NA
"1751","51019030602",2016,"health_opportunity_indicator",1,NA
"1752","51041100923",2016,"health_opportunity_indicator",3,NA
"1753","51760070400",2016,"health_opportunity_indicator",5,NA
"1754","51109950500",2016,"health_opportunity_indicator",1,NA
"1755","51005080202",2016,"health_opportunity_indicator",2,NA
"1756","51550021304",2016,"health_opportunity_indicator",5,NA
"1757","51153901306",2016,"health_opportunity_indicator",5,NA
"1758","51061930205",2016,"health_opportunity_indicator",3,NA
"1759","51061930703",2016,"health_opportunity_indicator",2,NA
"1760","51143010801",2016,"health_opportunity_indicator",1,NA
"1761","51810045426",2016,"health_opportunity_indicator",5,NA
"1762","51153900100",2016,"health_opportunity_indicator",4,NA
"1763","51059422403",2016,"health_opportunity_indicator",5,NA
"1764","51059430102",2016,"health_opportunity_indicator",5,NA
"1765","51061930401",2016,"health_opportunity_indicator",4,NA
"1766","51550021401",2016,"health_opportunity_indicator",4,NA
"1767","51700031901",2016,"health_opportunity_indicator",4,NA
"1768","51059491802",2016,"health_opportunity_indicator",5,NA
"1769","51085320902",2016,"health_opportunity_indicator",5,NA
"1770","51550021603",2016,"health_opportunity_indicator",5,NA
"1771","51085321402",2016,"health_opportunity_indicator",3,NA
"1772","51810045422",2016,"health_opportunity_indicator",5,NA
"1773","51059491101",2016,"health_opportunity_indicator",4,NA
"1774","51031020101",2016,"health_opportunity_indicator",1,NA
"1775","51059430801",2016,"health_opportunity_indicator",5,NA
"1776","51161030300",2016,"health_opportunity_indicator",2,NA
"1777","51003010501",2016,"health_opportunity_indicator",4,NA
"1778","51003011101",2016,"health_opportunity_indicator",4,NA
"1779","51037930102",2016,"health_opportunity_indicator",1,NA
"1780","51650010103",2016,"health_opportunity_indicator",3,NA
"1781","51059480100",2016,"health_opportunity_indicator",4,NA
"1782","51075400200",2016,"health_opportunity_indicator",2,NA
"1783","51740213002",2016,"health_opportunity_indicator",4,NA
"1784","51001090201",2016,"health_opportunity_indicator",1,NA
"1785","51059431900",2016,"health_opportunity_indicator",5,NA
"1786","51800075405",2016,"health_opportunity_indicator",3,NA
"1787","51059491705",2016,"health_opportunity_indicator",5,NA
"1788","51023040502",2016,"health_opportunity_indicator",2,NA
"1789","51059440505",2016,"health_opportunity_indicator",4,NA
"1790","51153901012",2016,"health_opportunity_indicator",5,NA
"1791","51107611208",2016,"health_opportunity_indicator",5,NA
"1792","51087200152",2016,"health_opportunity_indicator",3,NA
"1793","51059451300",2016,"health_opportunity_indicator",5,NA
"1794","51059415800",2016,"health_opportunity_indicator",5,NA
"1795","51069050401",2016,"health_opportunity_indicator",2,NA
"1796","51059416100",2016,"health_opportunity_indicator",4,NA
"1797","51059482001",2016,"health_opportunity_indicator",4,NA
"1798","51031020600",2016,"health_opportunity_indicator",1,NA
"1799","51810046010",2016,"health_opportunity_indicator",2,NA
"1800","51059482205",2016,"health_opportunity_indicator",4,NA
"1801","51021040100",2016,"health_opportunity_indicator",1,NA
"1802","51810042202",2016,"health_opportunity_indicator",5,NA
"1803","51760050500",2016,"health_opportunity_indicator",4,NA
"1804","51550021012",2016,"health_opportunity_indicator",5,NA
"1805","51510201300",2016,"health_opportunity_indicator",5,NA
"1806","51041100704",2016,"health_opportunity_indicator",2,NA
"1807","51041101007",2016,"health_opportunity_indicator",5,NA
"1808","51063920202",2016,"health_opportunity_indicator",1,NA
"1809","51059480401",2016,"health_opportunity_indicator",5,NA
"1810","51107610201",2016,"health_opportunity_indicator",4,NA
"1811","51095080203",2016,"health_opportunity_indicator",2,NA
"1812","51153901505",2016,"health_opportunity_indicator",5,NA
"1813","51107611804",2016,"health_opportunity_indicator",5,NA
"1814","51121020500",2016,"health_opportunity_indicator",3,NA
"1815","51199050304",2016,"health_opportunity_indicator",4,NA
"1816","51087200908",2016,"health_opportunity_indicator",2,NA
"1817","51161030602",2016,"health_opportunity_indicator",2,NA
"1818","51760021100",2016,"health_opportunity_indicator",2,NA
"1819","51550021505",2016,"health_opportunity_indicator",5,NA
"1820","51059480402",2016,"health_opportunity_indicator",5,NA
"1821","51087200142",2016,"health_opportunity_indicator",5,NA
"1822","51107611019",2016,"health_opportunity_indicator",5,NA
"1823","51067020103",2016,"health_opportunity_indicator",2,NA
"1824","51153901230",2016,"health_opportunity_indicator",5,NA
"1825","51187020200",2016,"health_opportunity_indicator",3,NA
"1826","51107610300",2016,"health_opportunity_indicator",4,NA
"1827","51003010401",2016,"health_opportunity_indicator",2,NA
"1828","51073100101",2016,"health_opportunity_indicator",2,NA
"1829","51053840601",2016,"health_opportunity_indicator",1,NA
"1830","51087200147",2016,"health_opportunity_indicator",5,NA
"1831","51550021200",2016,"health_opportunity_indicator",3,NA
"1832","51085320804",2016,"health_opportunity_indicator",5,NA
"1833","51059450701",2016,"health_opportunity_indicator",4,NA
"1834","51013102903",2016,"health_opportunity_indicator",4,NA
"1835","51059440701",2016,"health_opportunity_indicator",5,NA
"1836","51550020600",2016,"health_opportunity_indicator",5,NA
"1837","51059421103",2016,"health_opportunity_indicator",4,NA
"1838","51800075203",2016,"health_opportunity_indicator",5,NA
"1839","51037930200",2016,"health_opportunity_indicator",1,NA
"1840","51059432701",2016,"health_opportunity_indicator",4,NA
"1841","51137110107",2016,"health_opportunity_indicator",3,NA
"1842","51107611012",2016,"health_opportunity_indicator",5,NA
"1843","51063920104",2016,"health_opportunity_indicator",1,NA
"1844","51075400500",2016,"health_opportunity_indicator",2,NA
"1845","51153901305",2016,"health_opportunity_indicator",3,NA
"1846","51041101003",2016,"health_opportunity_indicator",5,NA
"1847","51073100500",2016,"health_opportunity_indicator",2,NA
"1848","51650011500",2016,"health_opportunity_indicator",2,NA
"1849","51800075105",2016,"health_opportunity_indicator",5,NA
"1850","51089010300",2016,"health_opportunity_indicator",1,NA
"1851","51143011302",2016,"health_opportunity_indicator",2,NA
"1852","51107611209",2016,"health_opportunity_indicator",5,NA
"1853","51153901411",2016,"health_opportunity_indicator",5,NA
"1854","51041100507",2016,"health_opportunity_indicator",2,NA
"1855","51103030301",2016,"health_opportunity_indicator",2,NA
"1856","51059432600",2016,"health_opportunity_indicator",5,NA
"1857","51109950101",2016,"health_opportunity_indicator",1,NA
"1858","51101950300",2016,"health_opportunity_indicator",3,NA
"1859","51570830100",2016,"health_opportunity_indicator",4,NA
"1860","51179010212",2016,"health_opportunity_indicator",5,NA
"1861","51107610507",2016,"health_opportunity_indicator",5,NA
"1862","51810043002",2016,"health_opportunity_indicator",4,NA
"1863","51049930102",2016,"health_opportunity_indicator",1,NA
"1864","51810045431",2016,"health_opportunity_indicator",4,NA
"1865","51059480502",2016,"health_opportunity_indicator",5,NA
"1866","51169030400",2016,"health_opportunity_indicator",1,NA
"1867","51125950201",2016,"health_opportunity_indicator",2,NA
"1868","51199050203",2016,"health_opportunity_indicator",5,NA
"1869","51153901219",2016,"health_opportunity_indicator",5,NA
"1870","51137110302",2016,"health_opportunity_indicator",2,NA
"1871","51059492000",2016,"health_opportunity_indicator",5,NA
"1872","51061930303",2016,"health_opportunity_indicator",4,NA
"1873","51179010503",2016,"health_opportunity_indicator",2,NA
"1874","51179010217",2016,"health_opportunity_indicator",3,NA
"1875","51161030701",2016,"health_opportunity_indicator",5,NA
"1876","51179010213",2016,"health_opportunity_indicator",5,NA
"1877","51059481105",2016,"health_opportunity_indicator",5,NA
"1878","51810046018",2016,"health_opportunity_indicator",5,NA
"1879","51015071102",2016,"health_opportunity_indicator",2,NA
"1880","51107610602",2016,"health_opportunity_indicator",5,NA
"1881","51161030502",2016,"health_opportunity_indicator",2,NA
"1882","51003011201",2016,"health_opportunity_indicator",2,NA
"1883","51087200108",2016,"health_opportunity_indicator",4,NA
"1884","51650010312",2016,"health_opportunity_indicator",5,NA
"1885","51041101011",2016,"health_opportunity_indicator",5,NA
"1886","51003010201",2016,"health_opportunity_indicator",3,NA
"1887","51005080301",2016,"health_opportunity_indicator",2,NA
"1888","51810046225",2016,"health_opportunity_indicator",5,NA
"1889","51059415900",2016,"health_opportunity_indicator",5,NA
"1890","51810045432",2016,"health_opportunity_indicator",4,NA
"1891","51059421101",2016,"health_opportunity_indicator",5,NA
"1892","51121021201",2016,"health_opportunity_indicator",2,NA
"1893","51041100509",2016,"health_opportunity_indicator",4,NA
"1894","51153901227",2016,"health_opportunity_indicator",5,NA
"1895","51101950102",2016,"health_opportunity_indicator",2,NA
"1896","51083930204",2016,"health_opportunity_indicator",1,NA
"1897","51059470900",2016,"health_opportunity_indicator",4,NA
"1898","51061930402",2016,"health_opportunity_indicator",3,NA
"1899","51107611902",2016,"health_opportunity_indicator",5,NA
"1900","51510200202",2016,"health_opportunity_indicator",5,NA
"1901","51650011001",2016,"health_opportunity_indicator",2,NA
"1902","51013101100",2016,"health_opportunity_indicator",5,NA
"1903","51145500400",2016,"health_opportunity_indicator",2,NA
"1904","51085320300",2016,"health_opportunity_indicator",3,NA
"1905","51191011000",2016,"health_opportunity_indicator",2,NA
"1906","51810046016",2016,"health_opportunity_indicator",5,NA
"1907","51520020202",2016,"health_opportunity_indicator",2,NA
"1908","51810042201",2016,"health_opportunity_indicator",4,NA
"1909","51127700301",2016,"health_opportunity_indicator",2,NA
"1910","51061930405",2016,"health_opportunity_indicator",4,NA
"1911","51107611029",2016,"health_opportunity_indicator",5,NA
"1912","51069050805",2016,"health_opportunity_indicator",5,NA
"1913","51800075207",2016,"health_opportunity_indicator",4,NA
"1914","51013102301",2016,"health_opportunity_indicator",5,NA
"1915","51085321201",2016,"health_opportunity_indicator",3,NA
"1916","51550021305",2016,"health_opportunity_indicator",5,NA
"1917","51065020200",2016,"health_opportunity_indicator",2,NA
"1918","51087200138",2016,"health_opportunity_indicator",5,NA
"1919","51069050807",2016,"health_opportunity_indicator",3,NA
"1920","51059440300",2016,"health_opportunity_indicator",4,NA
"1921","51085320100",2016,"health_opportunity_indicator",2,NA
"1922","51059470500",2016,"health_opportunity_indicator",4,NA
"1923","51069051001",2016,"health_opportunity_indicator",4,NA
"1924","51107611005",2016,"health_opportunity_indicator",5,NA
"1925","51095080404",2016,"health_opportunity_indicator",3,NA
"1926","51550021016",2016,"health_opportunity_indicator",3,NA
"1927","51061930304",2016,"health_opportunity_indicator",4,NA
"1928","51085321300",2016,"health_opportunity_indicator",4,NA
"1929","51107610202",2016,"health_opportunity_indicator",4,NA
"1930","51033030501",2016,"health_opportunity_indicator",2,NA
"1931","51161030802",2016,"health_opportunity_indicator",4,NA
"1932","51550021604",2016,"health_opportunity_indicator",5,NA
"1933","51510200404",2016,"health_opportunity_indicator",5,NA
"1934","51041101015",2016,"health_opportunity_indicator",3,NA
"1935","51077060202",2016,"health_opportunity_indicator",1,NA
"1936","51127700100",2016,"health_opportunity_indicator",4,NA
"1937","51059430500",2016,"health_opportunity_indicator",5,NA
"1938","51085321100",2016,"health_opportunity_indicator",2,NA
"1939","51550021005",2016,"health_opportunity_indicator",5,NA
"1940","51059491000",2016,"health_opportunity_indicator",5,NA
"1941","51041100821",2016,"health_opportunity_indicator",4,NA
"1942","51073100102",2016,"health_opportunity_indicator",2,NA
"1943","51033030502",2016,"health_opportunity_indicator",2,NA
"1944","51550021306",2016,"health_opportunity_indicator",5,NA
"1945","51161030201",2016,"health_opportunity_indicator",4,NA
"1946","51107610703",2016,"health_opportunity_indicator",4,NA
"1947","51041100902",2016,"health_opportunity_indicator",5,NA
"1948","51059440501",2016,"health_opportunity_indicator",5,NA
"1949","51085321004",2016,"health_opportunity_indicator",5,NA
"1950","51085320805",2016,"health_opportunity_indicator",5,NA
"1951","51109950302",2016,"health_opportunity_indicator",2,NA
"1952","51043010200",2016,"health_opportunity_indicator",2,NA
"1953","51107611811",2016,"health_opportunity_indicator",5,NA
"1954","51135000200",2016,"health_opportunity_indicator",1,NA
"1955","51550021013",2016,"health_opportunity_indicator",5,NA
"1956","51053840400",2016,"health_opportunity_indicator",4,NA
"1957","51165011900",2016,"health_opportunity_indicator",2,NA
"1958","51161031201",2016,"health_opportunity_indicator",4,NA
"1959","51510201000",2016,"health_opportunity_indicator",5,NA
"1960","51137110108",2016,"health_opportunity_indicator",3,NA
"1961","51139030200",2016,"health_opportunity_indicator",1,NA
